River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-04,--:--,0.170
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-05,--:--,0.160
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-06,--:--,0.160
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-07,--:--,0.160
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-08,--:--,0.230
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-09,--:--,0.210
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-10,--:--,0.230
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-11,--:--,0.190
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-12,--:--,0.190
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-13,--:--,0.230
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-14,--:--,0.200
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-15,--:--,0.360
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-16,--:--,0.260
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-17,--:--,0.220
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-18,--:--,0.190
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-19,--:--,0.200
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-20,--:--,0.660
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-21,--:--,0.360
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-22,--:--,0.410
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-23,--:--,0.420
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-24,--:--,0.320
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-25,--:--,5.800
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-26,--:--,3.550
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-27,--:--,12.800
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-28,--:--,9.770
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-29,--:--,3.370
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-30,--:--,1.700
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-10-31,--:--,1.130
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-01,--:--,2.890
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-02,--:--,2.130
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-03,--:--,2.170
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-04,--:--,2.930
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-05,--:--,6.680
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-06,--:--,7.360
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-07,--:--,3.440
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-08,--:--,2.170
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-09,--:--,1.450
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-10,--:--,1.110
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-11,--:--,1.070
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-12,--:--,1.790
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-13,--:--,1.400
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-14,--:--,2.790
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-15,--:--,3.680
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-16,--:--,4.620
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-17,--:--,9.350
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-18,--:--,7.900
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-19,--:--,4.320
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-20,--:--,2.910
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-21,--:--,3.980
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-22,--:--,4.370
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-23,--:--,3.170
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-24,--:--,2.390
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-25,--:--,1.620
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-26,--:--,1.200
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-27,--:--,1.010
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-28,--:--,0.910
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-29,--:--,0.910
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-11-30,--:--,0.900
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-01,--:--,0.900
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-02,--:--,16.000
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-03,--:--,9.140
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-04,--:--,4.440
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-05,--:--,2.930
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-06,--:--,2.130
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-07,--:--,1.720
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-08,--:--,1.350
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-09,--:--,1.210
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-10,--:--,1.150
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-11,--:--,1.080
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-12,--:--,1.090
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-13,--:--,3.350
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-14,--:--,3.920
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-15,--:--,2.470
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-16,--:--,1.770
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-17,--:--,1.450
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-18,--:--,1.280
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-19,--:--,1.210
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-20,--:--,1.180
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-21,--:--,1.130
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-22,--:--,1.250
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-23,--:--,1.060
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-24,--:--,0.940
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-25,--:--,3.010
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-26,--:--,6.120
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-27,--:--,6.080
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-28,--:--,4.220
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-29,--:--,4.300
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-30,--:--,5.770
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2023-12-31,--:--,4.970
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-01,--:--,11.900
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-02,--:--,8.980
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-03,--:--,8.570
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-04,--:--,8.720
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-05,--:--,7.680
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-06,--:--,5.850
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-07,--:--,8.790
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-08,--:--,5.120
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-09,--:--,2.400
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-10,--:--,1.930
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-11,--:--,1.590
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-12,--:--,1.220
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-13,--:--,1.220
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-14,--:--,1.220
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-15,--:--,1.200
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-16,--:--,1.170
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-17,--:--,1.180
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-18,--:--,1.520
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-19,--:--,3.300
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-20,--:--,2.180
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-21,--:--,2.180
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-22,--:--,1.420
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-23,--:--,1.200
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-24,--:--,1.120
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-25,--:--,1.100
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-26,--:--,1.090
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-27,--:--,0.950
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-28,--:--,0.860
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-29,--:--,0.690
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-30,--:--,0.670
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-01-31,--:--,0.660
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-01,--:--,0.650
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-02,--:--,0.640
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-03,--:--,0.700
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-04,--:--,3.960
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-05,--:--,8.930
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-06,--:--,9.360
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-07,--:--,6.090
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-08,--:--,5.130
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-09,--:--,5.920
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-10,--:--,22.400
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-11,--:--,16.900
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-12,--:--,16.100
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-13,--:--,10.000
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-14,--:--,6.020
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-15,--:--,3.890
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-16,--:--,2.680
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-17,--:--,2.300
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-18,--:--,2.750
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-19,--:--,2.450
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-20,--:--,2.090
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-21,--:--,2.190
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-22,--:--,2.240
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-23,--:--,8.050
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-24,--:--,7.940
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-25,--:--,7.530
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-26,--:--,7.000
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-27,--:--,5.650
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-28,--:--,4.760
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-02-29,--:--,4.240
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-01,--:--,3.570
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-02,--:--,3.090
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-03,--:--,2.510
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-04,--:--,1.950
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-05,--:--,2.060
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-06,--:--,2.500
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-07,--:--,1.840
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-08,--:--,1.300
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-09,--:--,1.050
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-10,--:--,0.910
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-11,--:--,1.030
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-12,--:--,1.280
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-13,--:--,2.080
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-14,--:--,1.890
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-15,--:--,1.470
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-16,--:--,1.200
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-17,--:--,1.220
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-18,--:--,1.080
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-19,--:--,0.930
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-20,--:--,0.850
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-21,--:--,0.780
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-22,--:--,0.780
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-23,--:--,0.780
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-24,--:--,2.430
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-25,--:--,2.080
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-26,--:--,1.600
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-27,--:--,1.310
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-28,--:--,1.300
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-29,--:--,8.100
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-30,--:--,4.690
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-03-31,--:--,2.740
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-01,--:--,1.810
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-02,--:--,3.790
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-03,--:--,5.660
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-04,--:--,3.650
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-05,--:--,2.460
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-06,--:--,1.710
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-07,--:--,1.250
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-08,--:--,0.960
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-09,--:--,0.810
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-10,--:--,0.690
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-11,--:--,0.580
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-12,--:--,0.530
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-13,--:--,0.500
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-14,--:--,0.480
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-15,--:--,0.550
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-16,--:--,1.280
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-17,--:--,1.200
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-18,--:--,0.880
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-19,--:--,0.810
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-20,--:--,0.710
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-21,--:--,0.620
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-22,--:--,0.660
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-23,--:--,0.620
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-24,--:--,0.770
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-25,--:--,3.500
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-26,--:--,2.850
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-27,--:--,1.890
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-28,--:--,1.290
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-29,--:--,0.940
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-04-30,--:--,0.740
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-01,--:--,0.630
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-02,--:--,0.560
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-03,--:--,0.510
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-04,--:--,0.470
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-05,--:--,0.430
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-06,--:--,0.450
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-07,--:--,1.480
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-08,--:--,0.750
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-09,--:--,0.530
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-10,--:--,0.470
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-11,--:--,0.440
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-12,--:--,0.410
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-13,--:--,0.370
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-14,--:--,0.350
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-15,--:--,0.330
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-16,--:--,0.320
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-17,--:--,0.300
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-18,--:--,0.300
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-19,--:--,0.290
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-20,--:--,0.290
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-21,--:--,0.290
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-22,--:--,0.270
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-23,--:--,0.790
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-24,--:--,0.400
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-25,--:--,0.330
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-26,--:--,0.280
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-27,--:--,0.270
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-28,--:--,0.240
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-29,--:--,0.230
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-30,--:--,0.290
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-05-31,--:--,0.280
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-01,--:--,0.410
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-02,--:--,0.300
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-03,--:--,0.260
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-04,--:--,2.940
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-05,--:--,1.090
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-06,--:--,0.540
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-07,--:--,0.470
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-08,--:--,0.380
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-09,--:--,1.720
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-10,--:--,3.880
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-11,--:--,4.690
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-12,--:--,3.190
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-13,--:--,1.720
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-14,--:--,1.220
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-15,--:--,0.740
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-16,--:--,0.560
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-17,--:--,0.470
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-18,--:--,0.400
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-19,--:--,0.360
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-20,--:--,0.330
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-21,--:--,0.300
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-22,--:--,0.300
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-23,--:--,0.500
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-24,--:--,0.300
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-25,--:--,0.270
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-26,--:--,0.260
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-27,--:--,0.630
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-28,--:--,0.440
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-29,--:--,0.340
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-06-30,--:--,0.290
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-07-01,--:--,1.010
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-07-02,--:--,2.500
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-07-03,--:--,1.370
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-07-04,--:--,0.620
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-07-05,--:--,0.440
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-07-06,--:--,0.350
SOLINKA,CISNA,PL,49.21305556,22.33333333,72.49,543.685,2024-07-07,--:--,0.310
