River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-09,--:--,15.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-10,--:--,14.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-11,--:--,14.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-12,--:--,14.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-13,--:--,13.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-14,--:--,13.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-15,--:--,13.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-16,--:--,13.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-17,--:--,13.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-18,--:--,13.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-19,--:--,13.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-20,--:--,14.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-21,--:--,14.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-22,--:--,14.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-23,--:--,15.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-24,--:--,15.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-25,--:--,16.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-26,--:--,17.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-27,--:--,18.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-28,--:--,17.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-29,--:--,17.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-09-30,--:--,17.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-01,--:--,16.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-02,--:--,16.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-03,--:--,16.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-04,--:--,16.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-05,--:--,16.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-06,--:--,15.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-07,--:--,15.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-08,--:--,15.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-09,--:--,15.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-10,--:--,14.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-11,--:--,14.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-12,--:--,15.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-13,--:--,15.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-14,--:--,15.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-15,--:--,15.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-16,--:--,15.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-17,--:--,15.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-18,--:--,15.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-19,--:--,15.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-20,--:--,15.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-21,--:--,16.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-22,--:--,16.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-23,--:--,16.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-24,--:--,16.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-25,--:--,16.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-26,--:--,16.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-27,--:--,16.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-28,--:--,19.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-29,--:--,24.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-30,--:--,25.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-10-31,--:--,25.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-01,--:--,26.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-02,--:--,27.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-03,--:--,27.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-04,--:--,27.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-05,--:--,26.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-06,--:--,25.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-07,--:--,23.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-08,--:--,22.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-09,--:--,22.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-10,--:--,22.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-11,--:--,21.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-12,--:--,20.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-13,--:--,19.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-14,--:--,20.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-15,--:--,20.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-16,--:--,20.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-17,--:--,21.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-18,--:--,23.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-19,--:--,24.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-20,--:--,25.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-21,--:--,27.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-22,--:--,28.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-23,--:--,28.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-24,--:--,28.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-25,--:--,29.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-26,--:--,28.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-27,--:--,28.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-28,--:--,28.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-29,--:--,28.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-11-30,--:--,27.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-01,--:--,26.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-02,--:--,25.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-03,--:--,25.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-04,--:--,24.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-05,--:--,23.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-06,--:--,23.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-07,--:--,23.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-08,--:--,23.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-09,--:--,23.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-10,--:--,23.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-11,--:--,22.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-12,--:--,23.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-13,--:--,26.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-14,--:--,27.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-15,--:--,28.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-16,--:--,29.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-17,--:--,30.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-18,--:--,31.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-19,--:--,31.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-20,--:--,32.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-21,--:--,32.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-22,--:--,33.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-23,--:--,34.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-24,--:--,33.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-25,--:--,33.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-26,--:--,34.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-27,--:--,34.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-28,--:--,34.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-29,--:--,33.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-30,--:--,33.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2023-12-31,--:--,33.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-01,--:--,33.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-02,--:--,35.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-03,--:--,39.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-04,--:--,41.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-05,--:--,42.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-06,--:--,42.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-07,--:--,41.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-08,--:--,40.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-09,--:--,37.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-10,--:--,35.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-11,--:--,33.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-12,--:--,33.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-13,--:--,33.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-14,--:--,32.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-15,--:--,32.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-16,--:--,32.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-17,--:--,32.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-18,--:--,33.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-19,--:--,36.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-20,--:--,35.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-21,--:--,36.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-22,--:--,36.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-23,--:--,36.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-24,--:--,37.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-25,--:--,40.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-26,--:--,43.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-27,--:--,44.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-28,--:--,45.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-29,--:--,46.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-30,--:--,45.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-01-31,--:--,45.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-01,--:--,44.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-02,--:--,44.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-03,--:--,44.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-04,--:--,44.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-05,--:--,45.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-06,--:--,46.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-07,--:--,47.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-08,--:--,47.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-09,--:--,47.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-10,--:--,48.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-11,--:--,50.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-12,--:--,51.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-13,--:--,51.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-14,--:--,51.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-15,--:--,50.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-16,--:--,49.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-17,--:--,48.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-18,--:--,48.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-19,--:--,48.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-20,--:--,48.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-21,--:--,48.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-22,--:--,49.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-23,--:--,49.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-24,--:--,49.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-25,--:--,49.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-26,--:--,48.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-27,--:--,49.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-28,--:--,50.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-02-29,--:--,49.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-01,--:--,49.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-02,--:--,49.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-03,--:--,49.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-04,--:--,49.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-05,--:--,51.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-06,--:--,56.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-07,--:--,58.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-08,--:--,58.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-09,--:--,57.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-10,--:--,55.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-11,--:--,54.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-12,--:--,53.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-13,--:--,52.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-14,--:--,52.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-15,--:--,52.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-16,--:--,51.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-17,--:--,51.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-18,--:--,50.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-19,--:--,50.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-20,--:--,49.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-21,--:--,48.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-22,--:--,48.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-23,--:--,48.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-24,--:--,48.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-25,--:--,48.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-26,--:--,47.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-27,--:--,46.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-28,--:--,45.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-29,--:--,44.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-30,--:--,43.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-03-31,--:--,43.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-01,--:--,42.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-02,--:--,40.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-03,--:--,40.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-04,--:--,41.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-05,--:--,40.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-06,--:--,40.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-07,--:--,41.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-08,--:--,40.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-09,--:--,40.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-10,--:--,39.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-11,--:--,38.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-12,--:--,36.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-13,--:--,34.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-14,--:--,33.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-15,--:--,33.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-16,--:--,32.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-17,--:--,31.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-18,--:--,30.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-19,--:--,31.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-20,--:--,31.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-21,--:--,31.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-22,--:--,31.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-23,--:--,31.600
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-24,--:--,31.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-25,--:--,32.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-26,--:--,34.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-27,--:--,34.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-28,--:--,34.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-29,--:--,34.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-04-30,--:--,34.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-01,--:--,33.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-02,--:--,32.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-03,--:--,30.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-04,--:--,29.700
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-05,--:--,29.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-06,--:--,28.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-07,--:--,28.200
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-08,--:--,28.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-09,--:--,26.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-10,--:--,26.800
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-11,--:--,26.500
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-12,--:--,26.100
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-13,--:--,25.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-14,--:--,24.900
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-15,--:--,24.400
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-16,--:--,24.000
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-17,--:--,23.300
WIEPRZ,LUBARTOW,PL,51.49805556,22.64361111,6389.87,140.15,2024-05-18,--:--,22.800
